Source,Target,Weight,Avg_Popularity,Avg_Streams
indie r&b,rap,2,80.0,14045.0
dirty south rap,trap,2,76.0,24645.0
canadian hip hop,r&b,2,71.5,34071.0
hip hop,trap soul,2,75.0,39974.0
r&b,toronto rap,2,71.5,34071.0
atl hip hop,canadian trap,2,68.0,335034.0
canadian trap,melodic rap,2,68.0,335034.0
melodic rap,toronto rap,2,78.5,633548.5
afrobeats,canadian pop,2,70.5,24453.5
canadian pop,nigerian pop,2,70.5,24453.5
dfw rap,pop,2,73.5,618934.0
canadian contemporary r&b,melodic rap,2,68.5,581742.0
italo dance,melbourne bounce international,2,82.0,56445.0
dance pop,k-pop boy group,2,39.0,278423.0
canadian pop,trap latino,2,74.5,764055.0
classic malaysian pop,malaysian pop,2,37.0,130324.0
conscious hip hop,hip hop,2,83.0,55253.5
hip hop,north carolina hip hop,2,74.5,85455.5
north carolina hip hop,pop rap,2,74.5,85455.5
classic malaysian pop,classic malaysian pop,2,31.5,334679.0
albanian hip hop,swedish hip hop,2,60.0,21200.0
albanian hip hop,swedish trap pop,2,60.0,21200.0
german hip hop,swedish hip hop,2,60.0,21200.0
german hip hop,swedish trap pop,2,60.0,21200.0
albanian hip hop,german hip hop,2,60.0,21200.0
eau claire indie,pop,2,41.0,353255.5
electro house,k-pop,2,3.0,30188.5
edm,k-pop boy group,2,3.0,30188.5
electro house,k-pop boy group,2,3.0,30188.5
k-pop boy group,pop dance,2,3.0,30188.5
chicago rap,rap,2,71.5,33717.5
folk-pop,pop,2,62.0,33474.0
classic malaysian pop,nasyid,2,35.0,7998.0
nasyid,rock kapak,2,35.0,7998.0
korean old school hip hop,korean r&b,2,0.0,109204.0
hollywood,pop,2,81.5,676168.0
canadian contemporary r&b,r&b,2,78.5,5510982.5
edm,post-teen pop,2,68.0,452945.5
pop dance,post-teen pop,2,68.0,452945.5
pop dance,viral pop,2,74.5,749854.5
rage rap,rap,2,73.0,16102.5
hip hop,slap house,2,84.5,843500.5
rap,slap house,2,84.5,843500.5
baton rouge rap,hip hop,2,78.0,61361.0
k-pop,korean pop,2,28.0,7290.5
indonesian pop,malaysian pop,2,17.5,642236.5
grime,uk drill,2,71.0,366402.0
