Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,urban contemporary,5,31.6,91950.2
electro house,hip hop,5,51.6,627929.8
pop rap,uk dance,5,73.75,6712362.0
rap,uk dance,5,66.25,477440.5
hip hop,new orleans rap,5,65.0,239202.0
edm,electropop,5,38.0,883717.0
electropop,pop dance,5,38.0,883717.0
electro house,uk pop,5,73.4,13679447.8
candy pop,pop,5,58.666666666666664,1135013.6666666667
trap,uk pop,5,66.5,1269460.5
reggaeton flow,trap latino,5,79.0,6766773.0
reggaeton flow,urbano latino,5,79.0,6766773.0
east coast hip hop,pop rap,5,61.25,494068.25
east coast hip hop,trap,5,56.5,81323.0
dirty south rap,trap,5,63.0,326431.6
conscious hip hop,indie soul,5,42.333333333333336,432093.3333333333
conscious hip hop,neo soul,5,42.333333333333336,432093.3333333333
alt z,edm,5,60.75,3225174.5
dance pop,trap latino,5,72.75,2225202.0
dutch hip hop,slap house,5,45.5,8095372.0
dutch pop,moroccan pop,5,39.0,1060635.0
dutch rock,nederreggae,5,38.0,59780.0
dutch cabaret,dutch rock,5,38.0,59780.0
dutch rock,kermis,5,38.0,59780.0
indietronica,rap,5,46.333333333333336,1597394.3333333333
hip hop,indietronica,5,36.5,628546.0
hip hop,uk alternative pop,5,36.5,628546.0
indie pop rap,rap,5,70.33333333333333,3003255.3333333335
rap belge,ritmo kombina,4,0.0,1208126.25
melodic rap,mississippi hip hop,4,16.75,266212.0
mississippi hip hop,rap,4,16.75,266212.0
electropop,nyc pop,4,0.25,947361.25
nyc pop,pop,4,0.25,947361.25
r&b,west coast rap,4,37.0,2034130.25
canadian hip hop,emo rap,4,0.0,2285722.0
canadian trap,emo rap,4,0.0,2285722.0
new jersey rap,rap,4,23.25,150335.25
australian dance,electro house,4,13.25,1383904.75
australian pop,electro house,4,13.25,1383904.75
atl hip hop,atl trap,4,55.25,621151.0
funk pop,reggaeton,4,32.0,274813.5
funk pop,reggaeton colombiano,4,32.0,274813.5
funk pop,urbano latino,4,32.0,274813.5
pop,pov: indie,4,43.25,2610378.5
dfw rap,southern hip hop,4,36.5,3745660.25
