Source,Target,Weight,Avg_Popularity,Avg_Streams
pop dance,trap queen,1,79.0,5497.0
edm,puerto rican pop,1,79.0,5497.0
edm,reggaeton,1,79.0,5497.0
edm,trap latino,1,79.0,5497.0
edm,urbano latino,1,79.0,5497.0
electronic trap,puerto rican pop,1,79.0,5497.0
electronic trap,reggaeton,1,79.0,5497.0
electronic trap,trap latino,1,79.0,5497.0
electronic trap,urbano latino,1,79.0,5497.0
pop dance,puerto rican pop,1,79.0,5497.0
pop dance,reggaeton,1,79.0,5497.0
pop dance,trap latino,1,79.0,5497.0
pop dance,urbano latino,1,79.0,5497.0
houston rap,k-pop,1,79.0,5497.0
k-pop,trap queen,1,79.0,5497.0
k-pop,puerto rican pop,1,79.0,5497.0
k-pop,reggaeton,1,79.0,5497.0
k-pop,trap latino,1,79.0,5497.0
k-pop,urbano latino,1,79.0,5497.0
houston rap,puerto rican pop,1,79.0,5497.0
houston rap,reggaeton,1,79.0,5497.0
houston rap,trap latino,1,79.0,5497.0
houston rap,urbano latino,1,79.0,5497.0
puerto rican pop,rap,1,79.0,5497.0
rap,reggaeton,1,79.0,5497.0
rap,trap latino,1,79.0,5497.0
rap,urbano latino,1,79.0,5497.0
puerto rican pop,trap queen,1,79.0,5497.0
reggaeton,trap queen,1,79.0,5497.0
trap latino,trap queen,1,79.0,5497.0
trap queen,urbano latino,1,79.0,5497.0
chinese viral pop,zhongguo feng,1,63.0,149323.0
gambian hip hop,singer-songwriter pop,1,75.0,10703.0
dance pop,viral pop,1,83.0,542638.0
hollywood,modern salsa,1,78.0,1309621.0
hollywood,salsa colombiana,1,78.0,1309621.0
canadian hip hop,indonesian hip hop,1,72.0,603194.0
dark trap,indonesian hip hop,1,72.0,603194.0
indonesian hip hop,meme rap,1,72.0,603194.0
ohio hip hop,pop,1,66.0,122084.0
dance pop,houston rap,1,76.0,25180.0
dance pop,trap queen,1,76.0,25180.0
houston rap,uk pop,1,76.0,25180.0
trap queen,uk pop,1,76.0,25180.0
permanent wave,post-teen pop,1,77.0,48814.0
chicago rap,k-pop boy group,1,4.0,265819.0
k-pop boy group,melodic rap,1,4.0,265819.0
k-pop boy group,rap,1,4.0,265819.0
k-pop,k-pop boy group,1,4.0,265819.0
big room,pop,1,84.0,466135.0
dutch edm,pop,1,84.0,466135.0
pop,slap house,1,84.0,466135.0
pop,trance,1,84.0,466135.0
pittsburgh rap,pop,1,86.0,520205.0
pop,southern hip hop,1,86.0,520205.0
