Source,Target,Weight,Avg_Popularity,Avg_Streams
belgian edm,pop dance,3,60.0,12910.0
hip pop,reggaeton,3,52.0,21584.0
hip pop,trap latino,3,52.0,21584.0
queens hip hop,trap latino,3,52.0,21584.0
hip pop,urbano latino,3,52.0,21584.0
queens hip hop,urbano latino,3,52.0,21584.0
edm,funk pop,3,26.0,8638.0
electro house,funk pop,3,26.0,8638.0
funk pop,pop dance,3,26.0,8638.0
dance pop,funk rj,3,26.0,8638.0
dance pop,pagode baiano,3,26.0,8638.0
edm,pop nacional,3,26.0,8638.0
pop dance,pop nacional,3,26.0,8638.0
cubaton,pop,3,29.0,705765.0
cubaton,latin hip hop,3,36.0,585898.5
dance pop,house,2,71.5,302973.0
brostep,post-teen pop,2,41.0,133263.0
post-teen pop,progressive electro house,2,41.0,133263.0
colombian pop,latin alternative,2,38.0,56346.0
latin alternative,latin pop,2,38.0,56346.0
latin alternative,mexican pop,2,38.0,56346.0
latin alternative,rock en espanol,2,38.0,56346.0
latin pop,rock en espanol,2,38.0,56346.0
detroit hip hop,singer-songwriter pop,2,38.0,12670.0
hip hop,singer-songwriter pop,2,38.0,12670.0
rap,singer-songwriter pop,2,38.0,12670.0
detroit hip hop,uk pop,2,38.0,12670.0
hip hop,uk pop,2,38.0,12670.0
edm,reggaeton colombiano,2,26.0,90090.5
electro house,reggaeton colombiano,2,26.0,90090.5
moombahton,reggaeton colombiano,2,26.0,90090.5
pop dance,reggaeton colombiano,2,26.0,90090.5
dancehall,edm,2,26.0,90090.5
dancehall,electro house,2,26.0,90090.5
dancehall,moombahton,2,26.0,90090.5
moombahton,pop rap,2,26.0,90090.5
dancehall,pop dance,2,26.0,90090.5
colombian pop,pop rap,2,30.0,372995.0
colombian pop,reggae fusion,2,30.0,372995.0
electro latino,pop rap,2,30.0,372995.0
electro latino,reggae fusion,2,30.0,372995.0
latin pop,reggae fusion,2,30.0,372995.0
reggae fusion,reggaeton colombiano,2,30.0,372995.0
electropop,indie pop rap,2,40.5,15538.5
etherpop,indie pop rap,2,40.5,15538.5
indie pop rap,indie poptimism,2,40.5,15538.5
