Source,Target,Weight,Avg_Popularity,Avg_Streams
electropop,k-pop,3,32.5,121479.0
etherpop,k-pop,3,32.5,121479.0
indie poptimism,k-pop,3,32.5,121479.0
latin pop,spanish hip hop,3,60.333333333333336,249680.0
reggaeton,spanish hip hop,3,60.333333333333336,249680.0
spanish hip hop,urbano latino,3,64.66666666666667,244106.66666666666
latin alternative,latin pop,3,73.0,7545.0
latin pop,mexican rock,3,72.33333333333333,55504.666666666664
latin alternative,rock en espanol,3,73.0,7545.0
reggaeton colombiano,vallenato,3,66.0,225453.0
latin pop,vallenato moderno,3,59.666666666666664,142483.66666666666
reggaeton,vallenato moderno,3,59.666666666666664,142483.66666666666
urbano latino,vallenato moderno,3,59.666666666666664,142483.66666666666
trap latino,trap venezolano,3,70.33333333333333,929074.0
trap venezolano,urbano latino,3,70.33333333333333,929074.0
boy band,latin hip hop,3,64.66666666666667,495617.0
boy band,trap latino,3,63.0,411890.0
bachata,rap latina,3,49.666666666666664,461526.6666666667
latin viral pop,pop venezolano,3,29.0,57818.0
metropopolis,pop,3,74.33333333333333,279845.3333333333
latin alternative,reggaeton,3,64.0,1332195.0
latin alternative,urbano latino,3,64.0,1332195.0
reggaeton,salsa choke,3,64.0,1332195.0
salsa choke,urbano latino,3,64.0,1332195.0
latin hip hop,latin viral pop,3,67.0,545813.6666666666
funk carioca,funk rj,3,63.5,87723.5
funk carioca,pagode baiano,3,63.5,87723.5
funk carioca,pop,3,63.5,87723.5
funk ostentacao,pop nacional,3,63.5,87723.5
funk carioca,reggaeton,3,70.5,115761.0
funk carioca,reggaeton colombiano,3,70.5,115761.0
funk carioca,urbano latino,3,70.5,115761.0
basshall,reggaeton,3,60.0,94143.5
basshall,urbano latino,3,60.0,94143.5
dutch hip hop,reggaeton,3,60.0,94143.5
dutch hip hop,urbano latino,3,60.0,94143.5
belgian dance,reggaeton,3,60.0,94143.5
belgian dance,urbano latino,3,60.0,94143.5
big room,latin pop,3,60.0,94143.5
edm,latin pop,3,60.0,94143.5
electro house,reggaeton colombiano,3,42.0,152033.0
latin pop,pop dance,3,60.0,94143.5
progressive electro house,reggaeton,3,60.0,94143.5
progressive electro house,urbano latino,3,60.0,94143.5
dance pop,uk pop,3,82.0,59981.333333333336
electro house,uk pop,3,80.66666666666667,61826.333333333336
pop,progressive house,3,82.0,57241.0
funk rj,pop,3,60.5,126176.5
pagode baiano,pop,3,60.5,126176.5
latin pop,nueva musica mexicana,3,61.333333333333336,820093.0
ranchera,reggaeton,3,61.0,812789.6666666666
ranchera,reggaeton colombiano,3,61.0,812789.6666666666
ranchera,urbano latino,3,61.0,812789.6666666666
musica mexicana,trap latino,3,59.5,1152779.5
tropical,urbano latino,3,57.666666666666664,382047.6666666667
colombian pop,mariachi,3,67.33333333333333,626112.0
latin pop,mariachi,3,67.33333333333333,626112.0
colombian pop,musica mexicana,3,67.33333333333333,626112.0
colombian pop,ranchera,3,67.33333333333333,626112.0
latin pop,pop rap,3,65.0,306752.3333333333
atl trap,pop,3,51.333333333333336,65318.666666666664
gangster rap,pop,3,51.666666666666664,64019.333333333336
atl hip hop,rap,3,52.666666666666664,123733.33333333333
melodic rap,trap latino,3,33.0,31033.0
pop rap,rap,3,67.66666666666667,26747.333333333332
melodic rap,reggaeton,3,36.5,40602.0
emo rap,rap,3,72.0,77194.0
emo rap,trap,3,72.0,77194.0
miami hip hop,rap,3,72.0,77194.0
miami hip hop,trap,3,72.0,77194.0
edm,edm,3,56.666666666666664,162381.66666666666
edm,moombahton,3,52.0,154497.5
electro house,pop dance,3,48.0,236039.5
big room,trap latino,3,70.5,202133.5
pop,progressive electro house,3,77.0,338146.6666666667
belgian edm,latin hip hop,3,66.0,178150.0
belgian edm,trap latino,3,66.0,178150.0
belgian edm,dance pop,3,66.0,178150.0
belgian edm,pop,3,66.0,178150.0
belgian edm,belgian edm,3,66.0,178150.0
belgian edm,rap latina,3,66.0,178150.0
atl hip hop,urbano latino,3,1.0,4010.0
puerto rican rock,reggaeton,3,0.0,29237.0
reggae en espanol,reggaeton,3,0.0,29237.0
puerto rican rock,urbano latino,3,0.0,29237.0
reggae en espanol,urbano latino,3,0.0,29237.0
pop argentino,puerto rican pop,2,52.0,180698.5
colombian pop,funk pop,2,49.0,5528.0
colombian pop,funk rj,2,49.0,5528.0
colombian pop,pagode baiano,2,49.0,5528.0
colombian pop,pop nacional,2,49.0,5528.0
edm,pop r&b,2,71.5,8368.5
house,pop r&b,2,71.5,8368.5
indietronica,pop r&b,2,71.5,8368.5
pop r&b,uk dance,2,71.5,8368.5
pop r&b,singer-songwriter pop,2,76.0,88410.5
pop r&b,uk pop,2,76.0,88410.5
latin hip hop,pop venezolano,2,51.5,98129.5
art pop,pop r&b,2,69.5,44733.5
electropop,pop r&b,2,69.5,44733.5
cantautor,dance pop,2,65.5,14530.0
cantautor,pop,2,65.5,14530.0
dance pop,latin arena pop,2,65.5,14530.0
latin arena pop,pop,2,65.5,14530.0
latin pop,post-teen pop,2,70.5,42446.0
argentine hip hop,latin viral pop,2,70.5,767217.5
latin viral pop,trap argentino,2,70.5,767217.5
cumbia 420,cumbia pop,2,67.0,236870.5
cumbia 420,cumbia villera,2,67.0,236870.5
cumbia pop,cumbia villera,2,67.0,236870.5
