Source,Target,Weight,Avg_Popularity,Avg_Streams
electronic trap,post-teen pop,3,65.0,5681348.666666667
pop dance,post-teen pop,3,65.0,5681348.666666667
post-teen pop,puerto rican pop,3,65.0,5681348.666666667
electronic trap,reggaeton colombiano,3,39.666666666666664,10846614.333333334
country rock,lgbtq+ hip hop,3,34.0,12790203.666666666
edm,pop soul,3,45.666666666666664,2503325.6666666665
pop dance,pop soul,3,45.666666666666664,2503325.6666666665
pop dance,r&b,3,45.666666666666664,2503325.6666666665
album rock,dfw rap,3,26.0,142707.66666666666
album rock,melodic rap,3,26.0,142707.66666666666
album rock,pop,3,26.0,142707.66666666666
alternative metal,dfw rap,3,26.0,142707.66666666666
alternative metal,melodic rap,3,26.0,142707.66666666666
alternative metal,pop,3,26.0,142707.66666666666
birmingham metal,dfw rap,3,26.0,142707.66666666666
birmingham metal,melodic rap,3,26.0,142707.66666666666
birmingham metal,pop,3,26.0,142707.66666666666
classic rock,dfw rap,3,26.0,142707.66666666666
classic rock,melodic rap,3,26.0,142707.66666666666
classic rock,pop,3,26.0,142707.66666666666
dfw rap,glam metal,3,26.0,142707.66666666666
glam metal,melodic rap,3,26.0,142707.66666666666
glam metal,pop,3,26.0,142707.66666666666
dfw rap,hard rock,3,26.0,142707.66666666666
hard rock,melodic rap,3,26.0,142707.66666666666
hard rock,pop,3,26.0,142707.66666666666
dfw rap,metal,3,26.0,142707.66666666666
melodic rap,metal,3,26.0,142707.66666666666
metal,pop,3,26.0,142707.66666666666
dfw rap,nu metal,3,26.0,142707.66666666666
melodic rap,nu metal,3,26.0,142707.66666666666
nu metal,pop,3,26.0,142707.66666666666
dfw rap,rock,3,26.0,142707.66666666666
melodic rap,rock,3,26.0,142707.66666666666
album rock,hip hop,3,26.0,142707.66666666666
album rock,slap house,3,26.0,142707.66666666666
alternative metal,hip hop,3,26.0,142707.66666666666
alternative metal,slap house,3,26.0,142707.66666666666
birmingham metal,hip hop,3,26.0,142707.66666666666
birmingham metal,slap house,3,26.0,142707.66666666666
classic rock,hip hop,3,26.0,142707.66666666666
classic rock,slap house,3,26.0,142707.66666666666
glam metal,hip hop,3,26.0,142707.66666666666
glam metal,slap house,3,26.0,142707.66666666666
hard rock,hip hop,3,26.0,142707.66666666666
hard rock,slap house,3,26.0,142707.66666666666
