Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian hip hop,indonesian hip hop,2,74.0,65949.5
dark trap,indonesian hip hop,2,74.0,65949.5
indonesian hip hop,meme rap,2,74.0,65949.5
chicago drill,chicago rap,2,32.5,1255.5
chicago rap,drill,2,32.5,1255.5
edm,tech house,2,67.0,29260.5
electro house,tech house,2,67.0,29260.5
edm,moombahton,2,67.0,29260.5
moombahton,tech house,2,67.0,29260.5
canadian hip hop,miami hip hop,2,74.0,1015.0
canadian pop,miami hip hop,2,74.0,1015.0
miami hip hop,toronto rap,2,74.0,1015.0
cali rap,melodic rap,2,45.5,257897.5
dance pop,show tunes,2,72.0,102377.5
pop,show tunes,2,72.0,102377.5
british indie rock,uk hip hop,2,54.0,6548.5
modern rock,uk hip hop,2,54.0,6548.5
pov: indie,uk hip hop,2,54.0,6548.5
rock,uk hip hop,2,54.0,6548.5
british indie rock,chicago rap,2,54.0,6548.5
chicago rap,modern rock,2,54.0,6548.5
chicago rap,pov: indie,2,54.0,6548.5
chicago rap,rock,2,54.0,6548.5
british indie rock,rap,2,54.0,6548.5
pov: indie,rap,2,54.0,6548.5
miami hip hop,r&b,2,85.0,1391.5
miami hip hop,urban contemporary,2,85.0,1391.5
canadian contemporary r&b,canadian hip hop,2,54.0,1434.0
canadian contemporary r&b,canadian trap,2,54.0,1434.0
canadian pop,canadian trap,2,54.0,1434.0
canadian trap,pop,2,54.0,1434.0
afro r&b,colombian pop,2,40.5,56197.5
afrobeats,colombian pop,2,40.5,56197.5
alternative r&b,colombian pop,2,40.5,56197.5
colombian pop,ghanaian pop,2,40.5,56197.5
afro r&b,ghanaian alternative,2,40.5,56197.5
afrobeats,ghanaian alternative,2,40.5,56197.5
alternative r&b,ghanaian alternative,2,40.5,56197.5
ghanaian alternative,ghanaian alternative,2,40.5,56197.5
ghanaian alternative,ghanaian pop,2,40.5,56197.5
seattle hip hop,seattle hip hop,2,85.0,8713.0
hyperpop,pink noise,2,38.5,43308.0
hyperpop,scenecore,2,38.5,43308.0
pink noise,pov: indie,2,38.5,43308.0
pov: indie,scenecore,2,38.5,43308.0
pink noise,sped up,2,38.5,43308.0
scenecore,sped up,2,38.5,43308.0
deep underground hip hop,lgbtq+ hip hop,2,82.5,366064.0
kentucky hip hop,lgbtq+ hip hop,2,82.5,366064.0
lgbtq+ hip hop,pop rap,2,82.5,366064.0
brostep,reggaeton,2,76.5,55150.0
edm,reggaeton,2,76.5,55150.0
pop dance,reggaeton,2,76.5,55150.0
brostep,reggaeton colombiano,2,76.5,55150.0
edm,reggaeton colombiano,2,76.5,55150.0
pop dance,reggaeton colombiano,2,76.5,55150.0
