Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian contemporary r&b,canadian hip hop,2,54.0,21338.0
canadian contemporary r&b,canadian trap,2,54.0,21338.0
canadian pop,canadian trap,2,54.0,21338.0
canadian trap,pop,2,54.0,21338.0
dance pop,r&b,2,82.5,819934.5
otacore,otacore,2,71.5,34386.0
otacore,pixel,2,71.5,34386.0
otacore,pov: indie,2,71.5,34386.0
afro r&b,colombian pop,2,40.5,161532.0
afrobeats,colombian pop,2,40.5,161532.0
alternative r&b,colombian pop,2,40.5,161532.0
colombian pop,ghanaian pop,2,40.5,161532.0
afro r&b,ghanaian alternative,2,40.5,161532.0
afrobeats,ghanaian alternative,2,40.5,161532.0
alternative r&b,ghanaian alternative,2,40.5,161532.0
ghanaian alternative,ghanaian alternative,2,40.5,161532.0
ghanaian alternative,ghanaian pop,2,40.5,161532.0
italian hip hop,romanian rap,2,35.5,179576.0
modern rock,speedrun,2,81.0,345904.0
modern rock,video game music,2,81.0,345904.0
rock,speedrun,2,81.0,345904.0
rock,video game music,2,81.0,345904.0
post-teen pop,puerto rican pop,2,37.5,144047.0
hyperpop,pink noise,2,38.5,20301.5
hyperpop,scenecore,2,38.5,20301.5
pink noise,pov: indie,2,38.5,20301.5
pov: indie,scenecore,2,38.5,20301.5
pink noise,sped up,2,38.5,20301.5
scenecore,sped up,2,38.5,20301.5
brooklyn drill,ohio hip hop,2,59.5,8538.5
deep underground hip hop,lgbtq+ hip hop,2,82.5,1073668.0
kentucky hip hop,lgbtq+ hip hop,2,82.5,1073668.0
lgbtq+ hip hop,pop rap,2,82.5,1073668.0
atl trap,miami hip hop,2,74.0,47004.5
art pop,r&b en espanol,2,64.0,39701.5
electropop,r&b en espanol,2,64.0,39701.5
canadian pop,dance pop,2,83.5,437861.5
latin pop,pop,2,66.5,177472.5
canadian pop,reggaeton,2,76.5,124455.5
pop,reggaeton colombiano,2,69.0,62619.5
canadian pop,urbano latino,2,76.5,124455.5
manele,pop argentino,2,0.0,667825.0
cubaton,manele,2,0.0,667825.0
brostep,rap,2,72.0,23963.5
edm,trap,2,45.0,21624.5
pop dance,trap,2,45.0,21624.5
canadian pop,edm,2,39.0,242163.0
canadian pop,pop dance,2,39.0,242163.0
cloud rap,emo rap,2,43.5,10485.0
brooklyn drill,dance pop,2,60.0,37992.0
brooklyn drill,pop,2,60.0,37992.0
electro house,uk pop,2,71.5,35422.0
edm,edm,2,73.5,188467.0
edm,electro house,2,65.5,2605.0
edm,neo mellow,2,68.0,2489.0
neo mellow,pop,2,68.0,2489.0
neo mellow,progressive electro house,2,68.0,2489.0
progressive electro house,uk pop,2,68.0,2489.0
edm,progressive electro house,2,68.0,2489.0
east coast hip hop,trap,2,74.5,139241.0
melodic rap,queens hip hop,2,73.0,154949.0
kansas city hip hop,meme,2,72.0,77991.0
hip hop,indie r&b,2,72.5,19998.5
alternative r&b,rap,2,80.0,10765.0
chicago rap,detroit hip hop,2,78.5,503428.5
canadian hip hop,romanian pop,2,24.5,549222.0
romanian pop,toronto rap,2,24.5,549222.0
atl trap,dfw rap,2,70.5,35244.0
german techno,pop dance,2,80.0,1414546.0
german trance,pop dance,2,80.0,1414546.0
pop dance,trance,2,80.0,1414546.0
german techno,uk dance,2,80.0,1414546.0
german trance,uk dance,2,80.0,1414546.0
trance,uk dance,2,80.0,1414546.0
