Source,Target,Weight,Avg_Popularity,Avg_Streams
czsk hip hop,east coast hip hop,8,56.0,2883039.0
oakland hip hop,rap,8,60.4,36948314.8
hip pop,new orleans rap,7,37.857142857142854,3337975.0
new orleans rap,pop,7,45.142857142857146,4922322.857142857
atl hip hop,dfw rap,7,35.0,60933747.428571425
conscious hip hop,r&b,7,39.142857142857146,27841792.714285713
melodic rap,moombahton,7,40.57142857142857,7154033.571428572
nyc rap,trap,7,24.5,1028724.5
melodic rap,pop r&b,7,42.166666666666664,22371375.5
detroit hip hop,pop,7,43.0,25723431.5
art pop,pop,7,62.4,29074797.6
rap,reggaeton colombiano,7,40.4,58578983.8
latin viral pop,reggaeton,7,65.4,4558051.6
rap latina,trap latino,7,65.25,3306507.25
latin viral pop,urbano latino,7,65.4,4558051.6
melodic rap,pluggnb,7,65.28571428571429,12944304.42857143
dance pop,trap latino,7,71.83333333333333,16431341.5
miami hip hop,pop,7,71.42857142857143,28324988.57142857
baton rouge rap,melodic rap,7,48.6,1910960.4
north carolina hip hop,rap,7,35.142857142857146,2078123.4285714286
pop,viral pop,7,18.0,6155514.857142857
country road,dance pop,7,55.57142857142857,33868632.28571428
modern alternative rock,pop,7,46.2,13868661.2
detroit hip hop,southern hip hop,7,46.6,23057759.2
alt z,pop dance,7,42.833333333333336,9892619.0
melodic rap,underground hip hop,7,43.57142857142857,4285406.0
art pop,rap,7,50.8,32081125.2
hip hop,uk alternative pop,7,43.0,50302233.0
melodic rap,queens hip hop,7,49.857142857142854,16838920.285714287
show tunes,show tunes,7,66.2,8074665.4
electropop,rap,7,57.166666666666664,28449486.5
indie poptimism,rap,7,68.8,31312983.6
electro house,r&b,7,38.857142857142854,5635011.285714285
canadian hip hop,pop,7,34.142857142857146,42880662.28571428
chicago rap,miami hip hop,7,59.57142857142857,30148258.57142857
contemporary country,country,7,41.4,8918620.0
contemporary country,country road,7,41.4,8918620.0
czech hip hop,rap,7,59.0,5091836.5
czsk hip hop,rap,7,59.0,5091836.5
czech hip hop,trap,7,60.2,5458907.8
czsk hip hop,trap,7,60.2,5458907.8
latin pop,pop,7,46.5,10245263.5
rap,trap queen,7,34.0,1635905.4285714286
edm,progressive electro house,7,36.666666666666664,18489235.333333332
electro house,pop dance,7,44.0,22148130.2
brostep,pop,7,60.42857142857143,62067089.28571428
dance pop,uk pop,7,58.4,27406323.2
pop dance,uk pop,7,67.5,17287973.0
pittsburgh rap,southern hip hop,7,53.5,602744.5
czech hip hop,hardcore hip hop,7,56.0,2883039.0
czsk hip hop,hardcore hip hop,7,56.0,2883039.0
hip hop,modern rock,7,65.5,251453.5
australian dance,edm,6,11.5,9690500.5
edm,indie poptimism,6,0.0,8016699.8
australian pop,edm,6,11.5,12539047.333333334
australian dance,pop,6,24.666666666666668,11320327.833333334
detroit trap,rap,6,43.166666666666664,3279120.3333333335
detroit trap,trap,6,43.166666666666664,3279120.3333333335
canadian contemporary r&b,hip hop,6,44.833333333333336,17933898.666666668
barbadian pop,hip hop,6,69.0,11055000.0
atl trap,canadian hip hop,6,36.5,44973561.5
atl trap,toronto rap,6,36.5,44973561.5
conscious hip hop,melodic rap,6,47.5,28836795.5
atl trap,gangster rap,6,51.0,4867058.666666667
pop,trap soul,6,44.5,68079174.83333333
hip hop,south african hip hop,6,31.0,13291602.25
rap,south african hip hop,6,31.0,13291602.25
pop r&b,r&b,6,64.6,54766263.4
southern hip hop,west coast rap,6,46.8,29535711.6
canadian hip hop,philly rap,6,40.333333333333336,17503257.833333332
big room,edm,6,45.6,23356746.2
big room,pop dance,6,45.6,23356746.2
dutch edm,edm,6,45.6,23356746.2
dutch edm,pop dance,6,45.6,23356746.2
etherpop,pop,6,76.0,44015114.5
atl trap,philly rap,6,46.666666666666664,9017923.0
downtempo,rap,6,47.0,8192668.0
pop rap,trap latino,6,63.166666666666664,27680762.5
chicago rap,philly rap,6,44.0,21989313.5
philly rap,r&b,6,37.5,1833379.1666666667
philly rap,southern hip hop,6,55.166666666666664,2656384.8333333335
conscious hip hop,underground hip hop,6,26.833333333333332,1372329.5
canadian hip hop,gangster rap,6,17.5,5271041.5
gangster rap,toronto rap,6,17.5,5271041.5
country pop,pop,6,57.75,58709431.5
alt z,pop,6,31.166666666666668,7235424.666666667
queens hip hop,r&b,6,35.166666666666664,18247144.0
canadian trap,pop rap,6,20.166666666666668,621726.8333333334
hollywood,hollywood,6,70.25,12851092.0
edm,toronto rap,6,35.6,20620768.2
canadian trap,pop,6,29.666666666666668,46065011.166666664
czech hip hop,southern hip hop,6,60.2,5458907.8
czsk hip hop,southern hip hop,6,60.2,5458907.8
trap,trap queen,6,39.666666666666664,1784799.0
dutch house,edm,6,31.6,22136600.8
pop dance,progressive electro house,6,44.0,22148130.2
house,pop,6,70.5,39699281.333333336
atl hip hop,new orleans rap,6,50.0,4905371.666666667
kentucky hip hop,rap,6,41.2,2085195.8
hip hop,memphis hip hop,6,38.5,50066734.833333336
pop rap,underground hip hop,6,32.833333333333336,5137349.666666667
modern rock,pop,6,61.166666666666664,25263051.666666668
edm,pop rap,6,44.6,7496963.6
pop dance,pop rap,6,52.4,15019401.8
canadian contemporary r&b,trap,6,44.666666666666664,680102.0
oakland hip hop,trap,6,62.25,46131547.25
modern rock,trap,6,78.0,246623.0
new orleans rap,queens hip hop,5,32.8,3141873.4
canadian hip hop,miami hip hop,5,0.0,2425455.2
canadian hip hop,underground hip hop,5,0.0,2425455.2
canadian trap,miami hip hop,5,0.0,2425455.2
canadian trap,underground hip hop,5,0.0,2425455.2
new jersey rap,rap,5,31.6,6264914.8
electro house,indie poptimism,5,0.0,8016699.8
indie poptimism,pop dance,5,0.0,8016699.8
australian dance,pop dance,5,13.8,11589648.4
australian pop,pop dance,5,13.8,11589648.4
australian dance,indie poptimism,5,0.0,8016699.8
canadian hip hop,emo rap,5,0.0,41272064.6
canadian trap,emo rap,5,0.0,41272064.6
canadian pop,conscious hip hop,5,43.0,35520947.4
pop,virginia hip hop,5,61.5,9003843.75
atl hip hop,west coast rap,5,38.2,44347132.8
puerto rican pop,rap,5,33.5,21069343.0
emo rap,pop,5,29.4,39863771.2
dfw rap,pop rap,5,36.5,86586391.0
g funk,hip hop,5,49.0,3911860.6
afrobeats,rap,5,26.6,8327860.4
afropop,rap,5,26.6,8327860.4
azontobeats,rap,5,26.6,8327860.4
nigerian pop,rap,5,26.6,8327860.4
cali rap,melodic rap,5,49.0,8680211.4
plugg,pop rap,5,29.0,1895057.3333333333
electropop,pop r&b,5,71.2,51769800.4
canadian hip hop,r&b,5,26.4,17751306.2
canadian pop,r&b,5,34.4,17767730.2
r&b,toronto rap,5,26.4,17751306.2
atl hip hop,memphis hip hop,5,29.6,1949584.8
memphis hip hop,southern hip hop,5,32.8,1055051.2
canadian trap,philly rap,5,31.8,12160102.6
philly rap,toronto rap,5,41.2,20951856.2
pop,pop soul,5,64.8,7910990.2
dutch edm,pop,5,57.6,32319517.8
atl trap,rage rap,5,46.6,9752311.2
latin viral pop,trap latino,5,64.0,1829364.25
reggaeton colombiano,trap,5,30.25,13116228.0
atl hip hop,reggaeton,5,0.0,1238875.5
atl hip hop,urbano latino,5,0.0,1238875.5
gangster rap,pop,5,52.4,34343263.2
downtempo,trap,5,47.0,8192668.0
latin hip hop,reggaeton colombiano,5,35.75,19368655.25
puerto rican pop,reggaeton colombiano,5,37.0,9163220.5
conscious hip hop,escape room,5,46.4,2246371.4
atl hip hop,florida drill,5,51.8,42397381.0
atl hip hop,florida rap,5,51.8,42397381.0
florida drill,pop rap,5,66.0,33150456.0
florida rap,pop rap,5,66.0,33150456.0
southern hip hop,trap latino,5,64.0,20869892.0
