Source,Target,Weight,Avg_Popularity,Avg_Streams
indie poptimism,rap,5,51.333333333333336,32445.0
singer-songwriter pop,trap,5,59.25,73911.0
big room,edm,5,63.75,19062.75
big room,dutch house,5,68.0,21703.0
dutch house,edm,5,68.0,21703.0
dutch house,pop dance,5,68.0,21703.0
pop,trap soul,5,37.25,32499.0
dance pop,trap latino,5,72.75,182224.75
atl hip hop,canadian pop,5,54.75,25906.0
dance pop,melodic rap,5,41.4,62181.0
czech hip hop,pop rap,5,12.4,27099.0
czsk hip hop,pop rap,5,12.4,27099.0
chicago rap,hip hop,5,66.0,14971.8
hip hop,oakland hip hop,5,61.0,28977.333333333332
pop rap,toronto rap,5,65.2,253334.2
deep underground hip hop,rap,5,60.0,4636.0
memphis hip hop,trap,5,50.0,3060.0
canadian pop,pop rap,5,54.25,295711.0
big room,reggaeton,5,70.5,163543.0
big room,urbano latino,5,70.5,163543.0
latin pop,pop,5,45.5,17836.75
hip hop,philly rap,5,45.8,186624.2
philly rap,southern hip hop,5,48.666666666666664,2954.3333333333335
oakland hip hop,underground hip hop,5,69.0,2190.0
scam rap,underground hip hop,5,69.0,2190.0
hip hop,reggaeton colombiano,4,44.5,238122.5
country rock,lgbtq+ hip hop,4,39.25,364401.75
edm,indie poptimism,4,30.0,32319.25
electro house,indie poptimism,4,30.0,32319.25
indie poptimism,moombahton,4,30.0,32319.25
indie poptimism,pop dance,4,30.0,32319.25
australian dance,electro house,4,30.0,32319.25
australian pop,electro house,4,30.0,32319.25
australian dance,moombahton,4,30.0,32319.25
australian pop,moombahton,4,30.0,32319.25
australian dance,indie poptimism,4,30.0,32319.25
australian pop,indie poptimism,4,30.0,32319.25
atl trap,philly rap,4,31.0,18223.25
dance pop,disco house,4,29.5,22024.75
dance pop,filter house,4,29.5,22024.75
dance pop,vocal house,4,29.5,22024.75
disco house,edm,4,29.5,22024.75
edm,filter house,4,29.5,22024.75
edm,vocal house,4,29.5,22024.75
electro house,house,4,35.25,29349.0
disco house,pop dance,4,29.5,22024.75
filter house,pop dance,4,29.5,22024.75
pop dance,vocal house,4,29.5,22024.75
disco house,pop,4,29.5,22024.75
pop,vocal house,4,29.5,22024.75
pop rap,sudanese hip hop,4,46.0,4993.333333333333
pop rap,sudanese pop,4,46.0,4993.333333333333
pluggnb,pop rap,4,49.25,11611.5
boy band,pop,4,17.75,75009.0
edm,post-teen pop,4,69.25,170303.75
edm,reggaeton colombiano,4,48.5,309829.0
pop dance,reggaeton colombiano,4,48.5,309829.0
pop dance,pop soul,4,52.75,114454.5
edm,r&b,4,49.0,110338.5
grime,pop,4,49.25,15708.75
pop,uk hip hop,4,49.25,15708.75
grime,singer-songwriter pop,4,49.25,15708.75
singer-songwriter pop,uk hip hop,4,49.25,15708.75
grime,uk pop,4,49.25,15708.75
uk hip hop,uk pop,4,49.25,15708.75
atl trap,north carolina hip hop,4,70.25,208584.0
indietronica,pop,4,54.75,169686.75
sudanese hip hop,trap,4,46.0,4993.333333333333
sudanese pop,trap,4,46.0,4993.333333333333
greek drill,greek hip hop,4,26.75,105718.0
electropop,pop r&b,4,69.25,372512.25
atl hip hop,indie pop rap,4,50.0,25583.75
indie pop rap,melodic rap,4,50.0,25583.75
melodic rap,oakland hip hop,4,54.5,24360.75
miami hip hop,southern hip hop,4,31.75,46219.0
hip hop,pop soul,4,26.0,3503.5
pop rap,pop soul,4,26.0,3503.5
pop rap,urban contemporary,4,26.0,3503.5
pop soul,rap,4,26.0,3503.5
modern rock,pop rap,4,47.5,104606.75
pop rap,rock,4,47.5,104606.75
edm,modern rock,4,65.0,277802.5
pop dance,seattle hip hop,4,66.0,95100.25
slap house,southern hip hop,4,41.25,45124.0
canadian pop,edm,4,36.75,128624.0
outlaw country,pop,4,63.0,5165.0
cali rap,indie pop rap,4,55.5,7360.0
