Source,Target,Weight,Avg_Popularity,Avg_Streams
dance pop,talent show,3,40.666666666666664,90874.66666666667
talent show,uk pop,3,40.666666666666664,90874.66666666667
house,r&b,3,57.0,46294.333333333336
progressive house,r&b,3,57.0,46294.333333333336
r&b,uk dance,3,57.0,46294.333333333336
progressive house,rap,3,68.0,39615.666666666664
southern hip hop,uk dance,3,70.5,60155.0
dance pop,queens hip hop,3,72.5,102395.5
pop r&b,rap,3,65.33333333333333,127673.0
pop r&b,trap,3,69.0,187505.5
atl hip hop,r&b,3,53.666666666666664,108404.33333333333
r&b,southern hip hop,3,53.666666666666664,108404.33333333333
pop,singer-songwriter pop,3,74.33333333333333,251801.33333333334
big room,uk pop,3,64.5,180567.0
dutch house,uk pop,3,44.666666666666664,44289.0
progressive electro house,uk pop,3,41.333333333333336,49537.666666666664
big room,pop rap,3,58.5,11291.5
art pop,southern hip hop,3,66.0,49071.5
art pop,trap,3,66.0,49071.5
metropopolis,rap,3,59.666666666666664,208379.33333333334
rap,reggaeton colombiano,3,76.5,447527.5
phleng phuea chiwit,thai pop,3,10.0,66017.0
thai folk,thai pop,3,10.0,66017.0
thai indie rock,thai pop,3,16.333333333333332,98696.33333333333
dutch house,dutch house,3,13.666666666666666,70234.66666666667
k-pop,korean ost,3,57.0,16253.0
electronic trap,pop,3,39.5,408726.5
edm,reggaeton,3,70.66666666666667,259185.0
edm,urbano latino,3,70.66666666666667,259185.0
pop dance,reggaeton,3,70.66666666666667,259185.0
pop dance,urbano latino,3,70.66666666666667,259185.0
canadian contemporary r&b,edm,3,61.0,225151.66666666666
afrobeats,uk dance,3,33.666666666666664,15757.333333333334
nigerian pop,uk dance,3,33.666666666666664,15757.333333333334
afrobeats,pop dance,3,28.0,11631.5
nigerian pop,pop dance,3,28.0,11631.5
detroit hip hop,hip hop,3,71.0,95869.5
east coast hip hop,hip hop,3,26.0,10473.5
metropopolis,uk dance,3,57.333333333333336,15269.0
pop rap,reggaeton,3,64.33333333333333,117877.66666666667
pop rap,urbano latino,3,64.33333333333333,117877.66666666667
edm,future house,3,37.0,158926.5
future house,pop dance,3,37.0,158926.5
art pop,conscious hip hop,3,64.5,43689.5
conscious hip hop,indietronica,3,64.5,43689.5
conscious hip hop,uk alternative pop,3,64.5,43689.5
pop rap,urban contemporary,3,35.666666666666664,2091.3333333333335
emo rap,melodic rap,3,77.5,188226.5
barbadian pop,hip hop,3,70.0,12427.5
barbadian pop,rap,3,70.0,12427.5
pop dance,pop soul,3,41.333333333333336,116980.0
edm,pop soul,3,62.0,173623.0
hollywood,hollywood,3,61.0,1261.0
indietronica,trap,3,69.5,240116.0
neo soul,trap,3,75.5,44853.0
conscious hip hop,southern hip hop,3,73.0,85733.0
oakland hip hop,pop,3,70.66666666666667,157956.0
thai rock,thai rock,3,27.0,2277.0
pop rap,post-teen pop,3,55.5,12941.0
k-pop,korean r&b,3,36.666666666666664,26363.0
canadian hip hop,pop rap,3,49.666666666666664,45799.666666666664
pop rap,toronto rap,3,49.666666666666664,45799.666666666664
uk pop,vapor pop,2,27.5,38096.0
brostep,post-teen pop,2,41.0,423382.0
czech hip hop,piano rock,2,31.5,128243.5
czsk hip hop,piano rock,2,31.5,128243.5
canadian contemporary r&b,dark clubbing,2,0.0,14908.5
canadian pop,dark clubbing,2,0.0,14908.5
dark clubbing,pop,2,0.0,14908.5
dance pop,outlaw country,2,63.5,60580.5
