Source,Target,Weight,Avg_Popularity,Avg_Streams
memphis hip hop,trap,5,55.5,97673.5
conscious hip hop,indie soul,5,42.333333333333336,392458.3333333333
conscious hip hop,neo soul,5,42.333333333333336,392458.3333333333
detroit hip hop,rap,5,64.25,1628188.25
canadian contemporary r&b,pop,5,53.25,2412581.25
dancehall,uk pop,5,34.5,218338.5
norwegian country,russelater,5,30.666666666666668,603300.3333333334
electropop,swedish electropop,5,43.333333333333336,35788.333333333336
barbadian pop,hip hop,5,55.0,65793.0
barbadian pop,rap,5,55.0,65793.0
hip hop,indietronica,5,36.5,520420.0
hip hop,uk alternative pop,5,36.5,520420.0
indie pop rap,pop,5,55.6,1995222.2
rap,tennessee hip hop,5,46.25,1416505.25
latin hip hop,latin pop,4,35.25,1584494.5
latin hip hop,puerto rican pop,4,35.25,1584494.5
puerto rican pop,trap latino,4,35.25,1584494.5
puerto rican pop,urbano latino,4,35.25,1584494.5
big room,dutch edm,4,51.5,3055770.0
big room,progressive house,4,51.5,3055770.0
electronic trap,scandipop,4,24.0,1189505.5
electronic trap,swedish pop,4,24.0,1189505.5
chicago rap,southern hip hop,4,49.0,170004.0
big room,deep pop edm,4,55.25,3080491.0
deep pop edm,nordic house,4,55.25,3080491.0
big room,nordic house,4,55.25,3080491.0
nordic house,nordic house,4,55.25,3080491.0
nordnorsk rap,scandinavian r&b,4,0.0,3302959.25
norwegian trap,scandinavian r&b,4,0.0,3302959.25
swedish pop,uk dance,4,62.0,3261063.0
alt z,swedish pop,4,50.0,2779787.25
dance pop,tropical house,4,36.0,538426.75
latin pop,tropical house,4,33.75,677059.5
atl hip hop,atl trap,4,55.25,420207.25
atl trap,melodic rap,4,55.25,420207.25
emo rap,pop,4,18.5,1325885.0
dfw rap,southern hip hop,4,36.5,3088597.0
melodic rap,trap soul,4,38.5,3630222.0
broadway,movie tunes,4,59.666666666666664,411288.0
australian dance,big room,4,61.333333333333336,5149602.0
australian pop,big room,4,61.333333333333336,5149602.0
australian dance,dance pop,4,61.333333333333336,5149602.0
australian pop,dance pop,4,61.333333333333336,5149602.0
dfw rap,melodic rap,4,61.0,1665163.75
atl hip hop,tropical house,4,22.75,136424.25
dirty south rap,tropical house,4,22.75,136424.25
southern hip hop,tropical house,4,22.75,136424.25
trap,tropical house,4,22.75,136424.25
dirty south rap,indie pop rap,4,27.25,113914.25
brazilian edm,slap house,4,28.25,722134.25
g funk,hip hop,4,50.0,397182.0
g funk,rap,4,50.0,397182.0
